,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,1e-05,1e-05,1e-05,0.5618093198963936,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5523492082645849,0.5894981486715049,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5942400576791775,1e-05,1e-05,1e-05,1e-05
11,0.5623862340072497,0.5045888123311206,0.6634119388903367,0.5264586036811957,0.5892884362404381,0.6982145633496634,0.5292050677928314,0.7792591657548499,0.5407141511142814,1e-05,1e-05,1e-05,0.5505964485857614,1e-05,0.8810439925576206,0.5303483862773191,1e-05,0.7054051794929203,0.6986550594469069,0.5329598054935358,1e-05,0.5067368154625399,0.5987986366403532,0.5074405569480986,0.7549412126365508,0.7107223541677186,1e-05,1e-05,0.5588467087023465,1e-05,0.6054663687173707,1e-05,0.574735698010862,0.7540508484905274,0.5493086511876455,0.6850746650714814,1e-05,0.7183489804356699,1e-05,1e-05
12,0.8452775855966198,0.6658215115870261,0.7929078827074739,0.897251490422157,0.7497444073039965,0.599650065399413,0.6607484653058654,1e-05,0.682604805141524,0.6446794719748733,1e-05,0.5505964485857614,1e-05,0.6306360144783788,0.6042764976118699,0.638442575579146,0.60309871113716,0.5766108936114287,0.6646453486392865,0.6279048331670484,0.6473487140598706,0.7846680818332181,0.6414221943625853,0.6572379230355845,0.5186411698296323,0.5414249075350542,0.5756747568638116,0.6233986165202605,0.6199389406609442,1e-05,0.6406344361789883,0.7619626875063614,0.7211389774925454,1e-05,0.6428752685249705,0.5629579762252456,0.5325683523560871,0.6489576747446658,0.7325792766747454,0.7059687741209021
13,0.6962229882136874,0.6739370535226085,0.6760575773486797,0.7254077166739199,0.6925430050750565,0.5288041077966159,0.6800775342031791,1e-05,0.7691988766357282,1e-05,1e-05,1e-05,0.6306360144783788,1e-05,0.5668117721876109,0.5293603822088749,1e-05,0.617027013298813,0.6299386781444543,0.6435901194947455,0.5558320597093832,0.6831145161623541,0.6218737557218676,0.5691920687279819,1e-05,0.5431082576767698,0.6381606801413118,0.6588395095681356,0.6315549278915261,1e-05,0.6880809273949435,0.6754956970184943,0.5790289601326555,0.523212395073414,0.6686140765722222,0.6333814240964434,1e-05,0.6263598290168456,0.6094825324446419,0.5631046911382857
14,0.6373060090185277,0.6439158346579159,0.803760678751588,0.5980257105551198,0.761653963490375,0.8494396143451761,0.5976808364133842,0.8045440219767335,0.6452983743954779,1e-05,1e-05,0.8810439925576206,0.6042764976118699,0.5668117721876109,1e-05,0.6109060214925908,0.5241983610812316,0.7049825118665386,0.7797774189584337,0.5902790810679346,1e-05,0.6709155077317901,0.7464895510741981,0.5114516517605802,0.8775758952212166,0.8685671911214051,0.7043852984343915,0.5706259856796212,0.6193638244405766,1e-05,0.8013847464844387,0.611594378282209,0.5901016981091664,0.8152469177560537,0.6022749879909318,0.8529547876705749,0.5751183834117268,0.8502585243470717,1e-05,1e-05
15,0.6230456804674617,0.6992071545933689,0.709406403146653,0.5853684632131729,0.6199819893870697,0.615473755157728,0.6886631002989259,0.5748416379976496,0.6246289896441848,1e-05,1e-05,0.5303483862773191,0.638442575579146,0.5293603822088749,0.6109060214925908,1e-05,1e-05,0.6375167052273079,0.5789153853339803,0.5487591717824066,1e-05,0.6783206577074409,0.5412077594753183,1e-05,0.5399174715329687,0.5947943606763327,0.5283849514812936,0.524202867849078,0.5072647024283101,1e-05,0.646841739129878,0.6160759939301884,0.5220566663696513,0.5388521400917283,0.5090953444806475,0.674887539445288,1e-05,0.6901642246669235,1e-05,0.5280633364897679
16,0.6879987948799643,0.5904079128090718,0.6755491475590493,0.5880957056077275,0.5500629873791114,0.5005968683053689,0.5747783128403136,1e-05,0.6426839524786725,1e-05,1e-05,1e-05,0.60309871113716,1e-05,0.5241983610812316,1e-05,1e-05,1e-05,0.5950386782747108,0.5089917215490417,0.6307187799324088,0.6964338145395719,1e-05,0.6767827469135127,1e-05,1e-05,1e-05,0.5202750683110072,0.7460514311560537,0.5816066919179219,0.5455744880938095,0.5886358866603432,0.6899059666246926,1e-05,0.6568649091511717,0.5334449070927384,0.5772424175767362,0.5671632371126069,1e-05,0.5450084104170524
17,0.7061664100908667,0.6908789521281847,0.7376396577257506,0.6930207347203714,0.6758331531908363,0.6785965733768109,0.6567099501776109,0.6316817416456625,0.6612883052051757,1e-05,1e-05,0.7054051794929203,0.5766108936114287,0.617027013298813,0.7049825118665386,0.6375167052273079,1e-05,1e-05,0.8222170165341521,0.617839998876405,1e-05,0.6326256867782701,1e-05,0.559149562338287,0.6065773602825693,0.638783776813069,0.5676737187060472,0.5267868403421877,0.6269882287856468,1e-05,0.6467349907459677,0.547958373472077,0.6254358136375969,0.6201416605868888,0.5615847740975983,0.6767542048427193,1e-05,0.7231580667574258,0.5724002731835565,0.5339440950815978
18,0.7635796021709664,0.7211071633354244,0.8047522485541622,0.7311562819883319,0.7813436933559247,0.8138672042681884,0.7194666131696861,0.6474436097804437,0.7680543408772291,1e-05,1e-05,0.6986550594469069,0.6646453486392865,0.6299386781444543,0.7797774189584337,0.5789153853339803,0.5950386782747108,0.8222170165341521,1e-05,0.702459791466088,0.5984775850244056,0.7791356080412369,0.7140339623567779,0.5906469510228137,0.7341742564253064,0.7951353282754494,0.6533572802548193,0.622967181930363,0.7161519065711923,0.5835847070550206,0.7806602732053982,0.5611696644234047,0.6568416319890745,0.6831004718288578,0.7288991739334121,0.7771287678966199,0.5937608467174992,0.8141246672897318,0.5397903615449,0.5682289718159598
19,0.6624066128707524,0.6818807769887729,0.7235911240761039,0.6668722475288567,0.7111395566622649,0.5309967200505146,0.7594658354222213,1e-05,0.7068753397066547,1e-05,1e-05,0.5329598054935358,0.6279048331670484,0.6435901194947455,0.5902790810679346,0.5487591717824066,0.5089917215490417,0.617839998876405,0.702459791466088,1e-05,0.5635819420405404,0.7358756100891553,0.5586256561493074,0.6172345755947103,0.5154005004037874,0.5516567225301999,0.5871998887254697,0.6374475451778899,0.6357396849098568,0.5576693257709041,0.6372644314966419,0.6336658958784054,0.684945004801063,0.534692239179302,0.6572289560620446,0.5786841306317314,0.5911759242723673,0.6495002369925839,0.5737063790415567,0.599991670588299
20,0.7609252352536036,0.6563085601853647,0.6348484926592213,0.7286948611998502,0.6875636055884375,1e-05,0.6956187996672385,1e-05,0.6728053289424013,1e-05,1e-05,1e-05,0.6473487140598706,0.5558320597093832,1e-05,1e-05,0.6307187799324088,1e-05,0.5984775850244056,0.5635819420405404,1e-05,0.8134166765637525,0.5154111050774225,0.7901354783516996,1e-05,1e-05,0.5363351497965078,0.6641181303477458,0.6953150741287465,0.8626269215593206,0.5475487040657238,0.5969386975844565,0.7153559670708016,1e-05,0.8360253654958401,0.50988670274181,0.5882666528646501,0.5724682615608173,0.6329649184635587,0.5559188685040498
21,0.8554618180715803,0.8429987589779205,0.8640271964762983,0.8206944673965844,0.8430340796179546,0.6896985334121566,0.8099382072292641,0.5609821915458233,0.8416802408082426,0.5479776502087171,1e-05,0.5067368154625399,0.7846680818332181,0.6831145161623541,0.6709155077317901,0.6783206577074409,0.6964338145395719,0.6326256867782701,0.7791356080412369,0.7358756100891553,0.8134166765637525,1e-05,0.7588540187073708,0.7709520536492429,0.620387482886717,0.6638987817570048,0.7333615777595557,0.7868816598940477,0.7882735688608112,0.6564289264315757,0.7820647013749339,0.7522088622400603,0.784102899419029,0.6124302879640395,0.829650229650085,0.7375031561787981,0.7490750340659642,0.8338099492085846,0.6416116592347704,0.7142819383988696
22,0.5857515470655198,0.6601860890912283,0.6913820741957133,0.6111353107737376,0.7758193115614167,0.7605885428334557,0.6151880459216886,0.6390279095240986,0.7452911945178821,1e-05,1e-05,0.5987986366403532,0.6414221943625853,0.6218737557218676,0.7464895510741981,0.5412077594753183,1e-05,1e-05,0.7140339623567779,0.5586256561493074,0.5154111050774225,0.7588540187073708,1e-05,1e-05,0.6755998227757896,0.799267395206913,0.6748759571298049,0.619936391584969,0.5745336824508556,1e-05,0.7246568684617103,0.6229096267145221,0.5376199506992857,0.6704816632365296,0.6459652554384305,0.779146678261594,1e-05,0.8293151189994378,1e-05,1e-05
23,0.7972793573470156,0.6314624490220387,0.6945308209574622,0.753525073393255,0.6357612013511141,1e-05,0.6936686471224166,1e-05,0.6836191897559655,1e-05,1e-05,0.5074405569480986,0.6572379230355845,0.5691920687279819,0.5114516517605802,1e-05,0.6767827469135127,0.559149562338287,0.5906469510228137,0.6172345755947103,0.7901354783516996,0.7709520536492429,1e-05,1e-05,1e-05,1e-05,0.531166238067003,0.7281351156167432,0.7457713440248609,0.6378072361394892,0.5268638153387352,0.6081667381192077,0.8036150464105766,0.5190747326839428,0.7964479754863897,1e-05,0.7769488410132896,0.5645715215678776,0.6332160125864256,0.6490766423258773
24,0.6068747192197685,0.5945063086186562,0.6894186610489519,0.5080806837057363,0.6546384386237961,0.8292377263076819,0.5737620928311663,0.858509428070205,0.5620357944613759,1e-05,0.5523492082645849,0.7549412126365508,0.5186411698296323,1e-05,0.8775758952212166,0.5399174715329687,1e-05,0.6065773602825693,0.7341742564253064,0.5154005004037874,1e-05,0.620387482886717,0.6755998227757896,1e-05,1e-05,0.8105071584042388,0.6482473660472573,0.5336840007592016,1e-05,1e-05,0.7452424520536266,1e-05,0.5143518307088185,0.9008145565907797,0.5832810022953431,0.8097814984657463,0.5155328395310839,0.7410181230920743,1e-05,1e-05
25,0.5505822757765895,0.6649309031484528,0.717795020027276,1e-05,0.7246184374297407,0.9436249104611589,0.5833135215490617,0.6789669689216972,0.6061000603862537,1e-05,0.5894981486715049,0.7107223541677186,0.5414249075350542,0.5431082576767698,0.8685671911214051,0.5947943606763327,1e-05,0.638783776813069,0.7951353282754494,0.5516567225301999,1e-05,0.6638987817570048,0.799267395206913,1e-05,0.8105071584042388,1e-05,0.6831259970847245,1e-05,1e-05,1e-05,0.826009982540405,0.5209471788051291,1e-05,0.7052366668606875,0.5716746473712261,0.915479659318257,1e-05,0.8150632993274366,1e-05,1e-05
26,0.6111770971305409,0.7374524144895146,0.738032785776025,0.6548610530969236,0.8345871695334716,0.6729994150282421,0.6122316952957346,0.5553477608820414,0.6270238993361721,0.5482362340741567,1e-05,1e-05,0.5756747568638116,0.6381606801413118,0.7043852984343915,0.5283849514812936,1e-05,0.5676737187060472,0.6533572802548193,0.5871998887254697,0.5363351497965078,0.7333615777595557,0.6748759571298049,0.531166238067003,0.6482473660472573,0.6831259970847245,1e-05,0.7097031163162502,0.6292006281389497,1e-05,0.7761133248250116,0.5835653924967243,0.5621936504615678,0.5883120450995327,0.6123626211923333,0.7073927226341951,0.5881122534724746,0.7485504924507196,1e-05,0.6098561992781705
27,0.714560453743028,0.7277680855688125,0.7262570140501184,0.7021478948225992,0.7287110925155842,1e-05,0.6417060095674775,0.5066702867610565,0.7169861686842133,1e-05,1e-05,1e-05,0.6233986165202605,0.6588395095681356,0.5706259856796212,0.524202867849078,0.5202750683110072,0.5267868403421877,0.622967181930363,0.6374475451778899,0.6641181303477458,0.7868816598940477,0.619936391584969,0.7281351156167432,0.5336840007592016,1e-05,0.7097031163162502,1e-05,0.7163573742915668,1e-05,0.6987286479197072,0.6282851981803583,0.7029634814334274,0.5630908736332354,0.7020510193327005,0.5544027463030179,0.6582911908420794,0.6799190178585622,1e-05,0.6968395998864643
28,0.7173160177667336,0.6708513308223079,0.7366102252866901,0.7445999447473677,0.6897258331659685,0.5194382402562295,0.647912530045861,1e-05,0.8182265684085906,1e-05,1e-05,0.5588467087023465,0.6199389406609442,0.6315549278915261,0.6193638244405766,0.5072647024283101,0.7460514311560537,0.6269882287856468,0.7161519065711923,0.6357396849098568,0.6953150741287465,0.7882735688608112,0.5745336824508556,0.7457713440248609,1e-05,1e-05,0.6292006281389497,0.7163573742915668,1e-05,0.600102858266129,0.5980345351742805,0.6618688937446633,0.7597259632594083,1e-05,0.6920721592035457,0.5741459527060936,0.6667031632197218,0.7329490404768161,0.5440660798794766,0.6918613087871887
29,0.5602536005459291,1e-05,0.515911348771805,0.5626132726772729,0.5719761095497029,1e-05,0.5256286099288355,1e-05,0.5334378546796049,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5816066919179219,1e-05,0.5835847070550206,0.5576693257709041,0.8626269215593206,0.6564289264315757,1e-05,0.6378072361394892,1e-05,1e-05,1e-05,1e-05,0.600102858266129,1e-05,1e-05,0.5194617047152197,0.6425849801118069,1e-05,0.7717952742257049,0.5158803337823286,1e-05,1e-05,0.5541720656060556,0.5530589818169291
30,0.7510480494537722,0.7926588470662416,0.8033001070452978,0.64594732799994,0.7722767055153913,0.805069336040734,0.7235981246190648,0.6601767700972367,0.6937151330420266,1e-05,1e-05,0.6054663687173707,0.6406344361789883,0.6880809273949435,0.8013847464844387,0.646841739129878,0.5455744880938095,0.6467349907459677,0.7806602732053982,0.6372644314966419,0.5475487040657238,0.7820647013749339,0.7246568684617103,0.5268638153387352,0.7452424520536266,0.826009982540405,0.7761133248250116,0.6987286479197072,0.5980345351742805,1e-05,1e-05,0.6216846681519037,0.5452113115962968,0.6785467913856448,0.6658852666881514,0.8250013491664479,0.5797644417926737,0.8212103782960255,1e-05,1e-05
31,0.7124647979251991,0.6518051917018723,0.7664119481566195,0.8001538357304449,0.7345839628924534,0.5465388559158142,0.5583451549352128,0.5047302487111596,0.7146766930384624,0.598718546582305,1e-05,1e-05,0.7619626875063614,0.6754956970184943,0.611594378282209,0.6160759939301884,0.5886358866603432,0.547958373472077,0.5611696644234047,0.6336658958784054,0.5969386975844565,0.7522088622400603,0.6229096267145221,0.6081667381192077,1e-05,0.5209471788051291,0.5835653924967243,0.6282851981803583,0.6618688937446633,0.5194617047152197,0.6216846681519037,1e-05,0.6895973202123025,0.5143666959877066,0.6104381273372995,0.5886618473218156,0.5141367853770181,0.626762935615436,0.6395281262006048,0.7403077161125458
32,0.7768019569797234,0.6974053858830301,0.7424069044861771,0.7763361635653402,0.6969242965082921,1e-05,0.659329399831799,0.5089109194841377,0.695060582092624,0.5213020077368137,1e-05,0.574735698010862,0.7211389774925454,0.5790289601326555,0.5901016981091664,0.5220566663696513,0.6899059666246926,0.6254358136375969,0.6568416319890745,0.684945004801063,0.7153559670708016,0.784102899419029,0.5376199506992857,0.8036150464105766,0.5143518307088185,1e-05,0.5621936504615678,0.7029634814334274,0.7597259632594083,0.6425849801118069,0.5452113115962968,0.6895973202123025,1e-05,0.5573199071055875,0.767034551223135,0.5125244439295075,0.6677791221458762,0.6542038873616747,0.655348699101559,0.7240258395677611
33,0.5749882443188371,0.5760718002155988,0.6272201775448719,0.5173599468372706,0.6074994852746828,0.6944484999543364,0.5953104549597471,0.9034294566355564,0.59425908104927,1e-05,1e-05,0.7540508484905274,1e-05,0.523212395073414,0.8152469177560537,0.5388521400917283,1e-05,0.6201416605868888,0.6831004718288578,0.534692239179302,1e-05,0.6124302879640395,0.6704816632365296,0.5190747326839428,0.9008145565907797,0.7052366668606875,0.5883120450995327,0.5630908736332354,1e-05,1e-05,0.6785467913856448,0.5143666959877066,0.5573199071055875,1e-05,0.6123265680793979,0.7450797554816437,0.5662550231468073,0.7254695052697618,1e-05,1e-05
34,0.7601520457820613,0.7570724316375936,0.7688228189336793,0.7025355233747693,0.7675594620062023,0.5803173313400569,0.7806798058562474,0.531917589253403,0.7472785092580807,1e-05,1e-05,0.5493086511876455,0.6428752685249705,0.6686140765722222,0.6022749879909318,0.5090953444806475,0.6568649091511717,0.5615847740975983,0.7288991739334121,0.6572289560620446,0.8360253654958401,0.829650229650085,0.6459652554384305,0.7964479754863897,0.5832810022953431,0.5716746473712261,0.6123626211923333,0.7020510193327005,0.6920721592035457,0.7717952742257049,0.6658852666881514,0.6104381273372995,0.767034551223135,0.6123265680793979,1e-05,0.6346959306100114,0.6751984576861184,0.6818385679252078,0.6039567456358893,0.6231859802698415
35,0.6271993241907017,0.6821537636983428,0.716241305031253,0.53560165554229,0.7255411121057455,0.9056025114361648,0.6786493412943249,0.688580743284405,0.6706336762464441,1e-05,0.5942400576791775,0.6850746650714814,0.5629579762252456,0.6333814240964434,0.8529547876705749,0.674887539445288,0.5334449070927384,0.6767542048427193,0.7771287678966199,0.5786841306317314,0.50988670274181,0.7375031561787981,0.779146678261594,1e-05,0.8097814984657463,0.915479659318257,0.7073927226341951,0.5544027463030179,0.5741459527060936,0.5158803337823286,0.8250013491664479,0.5886618473218156,0.5125244439295075,0.7450797554816437,0.6346959306100114,1e-05,0.5105247700375329,0.8090000398192109,1e-05,1e-05
36,0.6441602653206545,0.628165925123853,0.6689025860537091,0.591322344924622,0.646464408606252,1e-05,0.6841910744283609,1e-05,0.6237343765109334,1e-05,1e-05,1e-05,0.5325683523560871,1e-05,0.5751183834117268,1e-05,0.5772424175767362,1e-05,0.5937608467174992,0.5911759242723673,0.5882666528646501,0.7490750340659642,1e-05,0.7769488410132896,0.5155328395310839,1e-05,0.5881122534724746,0.6582911908420794,0.6667031632197218,1e-05,0.5797644417926737,0.5141367853770181,0.6677791221458762,0.5662550231468073,0.6751984576861184,0.5105247700375329,1e-05,0.6572665681049091,1e-05,0.5427241126399772
37,0.7063374313246694,0.8124202627472495,0.822619865361173,0.6954107859038117,0.8355327984200642,0.8108057190820419,0.7489070932021165,0.7375062997105726,0.791325803782763,1e-05,1e-05,0.7183489804356699,0.6489576747446658,0.6263598290168456,0.8502585243470717,0.6901642246669235,0.5671632371126069,0.7231580667574258,0.8141246672897318,0.6495002369925839,0.5724682615608173,0.8338099492085846,0.8293151189994378,0.5645715215678776,0.7410181230920743,0.8150632993274366,0.7485504924507196,0.6799190178585622,0.7329490404768161,1e-05,0.8212103782960255,0.626762935615436,0.6542038873616747,0.7254695052697618,0.6818385679252078,0.8090000398192109,0.6572665681049091,1e-05,1e-05,0.5356571028325944
38,0.6861704948183722,0.5572647284398793,0.6125783219985241,0.8438265457301711,0.601318790129395,1e-05,0.5175069803843798,1e-05,0.6109778079796604,1e-05,1e-05,1e-05,0.7325792766747454,0.6094825324446419,1e-05,1e-05,1e-05,0.5724002731835565,0.5397903615449,0.5737063790415567,0.6329649184635587,0.6416116592347704,1e-05,0.6332160125864256,1e-05,1e-05,1e-05,1e-05,0.5440660798794766,0.5541720656060556,1e-05,0.6395281262006048,0.655348699101559,1e-05,0.6039567456358893,1e-05,1e-05,1e-05,1e-05,0.6064067629223963
39,0.6345465241010907,0.5805562874413351,0.7605171932667952,0.7706498897875843,0.6868546500125638,1e-05,1e-05,1e-05,0.626255222629335,0.6524433071647432,1e-05,1e-05,0.7059687741209021,0.5631046911382857,1e-05,0.5280633364897679,0.5450084104170524,0.5339440950815978,0.5682289718159598,0.599991670588299,0.5559188685040498,0.7142819383988696,1e-05,0.6490766423258773,1e-05,1e-05,0.6098561992781705,0.6968395998864643,0.6918613087871887,0.5530589818169291,1e-05,0.7403077161125458,0.7240258395677611,1e-05,0.6231859802698415,1e-05,0.5427241126399772,0.5356571028325944,0.6064067629223963,1e-05
