,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
11,0.8175750721915374,0.7897774608329656,0.7843616166603463,0.680809876661191,0.83874090216371,0.7235514831168399,0.7008094957404524,0.8635355759813749,0.7555782487357182,1e-05,1e-05,1e-05,0.8122853178625393,1e-05,0.8079201929260149,0.6958779745319824,0.5737598730042742,0.810443481968089,0.7928849499819275,0.7103210576113135,0.6466670531789765,0.7888531041040202,0.8384174767623175,0.7142880695423086,0.808827824353408,0.858002438075589,0.78295735427973,0.6502907553515346,0.7294730991459427,0.5798901017865103,0.6688533985627981,0.776645144222497,0.7595386616383442,0.8177084252696426,0.6075786154046879,0.8629253668280495,0.7679771873698473,0.8009442540160264,0.748850749063325,0.6261660803494151
12,0.9455116531817883,0.7974268417863778,0.8194374110469472,0.9175070949804022,0.9113541776871523,0.5899041206326067,0.7951798933187738,0.7856168682142213,0.8271339021287629,0.7406749135490395,1e-05,0.8122853178625393,1e-05,0.6373408050368973,0.6256265687030441,0.759299640857583,0.5579270587330277,0.8019096650698697,0.674363017321904,0.7398333673491779,0.6183472241903694,0.7613775765818823,0.8951191276959113,0.7013793093474306,0.7546021988609595,0.7729897960702878,0.7464861595241438,0.7934796387503645,0.6283074672707851,0.6329829542929095,0.8300709021749342,0.8588361900119835,0.8671477534333611,0.7401849765664327,0.6964448703346531,0.7142378958636046,0.7636723252889173,0.8320561984830355,0.9137100914017482,0.6993727466341465
13,0.5880268661814865,1e-05,1e-05,0.7244019394199507,1e-05,1e-05,0.5519470166411526,0.5138408351977087,0.6225031873156505,0.602496330157691,1e-05,1e-05,0.6373408050368973,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5793813598576644,1e-05,1e-05,0.6576359840266722,0.5201487635285776,1e-05,1e-05,1e-05,1e-05,1e-05,0.5737339369252354,0.6149332914199809,1e-05
14,0.6584361502832354,0.6181436121768026,0.6422751035986458,0.5609287673492255,0.7415605765227234,0.7739820069417895,0.502023296841362,0.767152842427304,0.6424367845876594,1e-05,1e-05,0.8079201929260149,0.6256265687030441,1e-05,1e-05,0.5719924155696307,0.6721944243039307,0.6527086173832789,0.7064431824520601,0.7108484173710734,0.6926832947523739,0.7273740659015109,0.6434280427669193,0.5960888705682671,0.7113962940949659,0.7969022377585478,0.7481363024587675,0.6249496114850634,0.7549335371334895,0.5009514211644035,0.524757706984908,0.5431896723021561,1e-05,0.7071570778904382,0.6473999574863829,0.7479943838910147,0.7200050059562251,0.7097229920787907,0.604055244974001,0.5442168081986528
15,0.7103758448806348,0.7589603531845104,0.7284824938613362,0.6412113099056564,0.764000918766013,0.5969822186105536,0.727398830569905,0.822787904539136,0.8100720394795037,1e-05,1e-05,0.6958779745319824,0.759299640857583,1e-05,0.5719924155696307,1e-05,1e-05,0.6468128002530297,0.6278515322401037,0.8297327076611647,0.5360763175396991,0.737529909832354,0.7985854894294898,0.6710603949272136,0.8407021066947895,0.6798091058858309,0.6776087805393193,0.6592934174326668,0.6171900256772529,0.532188184034759,0.6599910947603569,0.6986953770146328,0.7126261712991031,0.7944401567087441,0.6702030073938445,0.7477120117905289,0.6267061177822347,0.6621918330186309,0.7119956050000326,1e-05
16,0.6015951154946755,1e-05,0.5810176013996703,0.5054338805579642,0.691348430479591,1e-05,1e-05,0.5036890967946583,0.5207861441318671,1e-05,1e-05,0.5737598730042742,0.5579270587330277,1e-05,0.6721944243039307,1e-05,1e-05,0.5994650740401763,0.5164529251140114,1e-05,0.6457954706780201,0.5997764049037924,0.5110377204669191,1e-05,0.5038904763099755,0.5190544217198925,0.5364796741056291,0.5241244197088591,0.7363444195722806,0.5838958724524272,1e-05,0.5653931208774867,1e-05,1e-05,0.7012861583489625,1e-05,0.7403403327485099,1e-05,0.5669278879166525,0.6518540588081567
17,0.7989895939030576,0.610637382045238,0.8011666775543818,0.6894294547518377,0.7880455301592155,0.5302072231691567,0.605615379073183,0.6839155917480275,0.6839679408572535,1e-05,1e-05,0.810443481968089,0.8019096650698697,1e-05,0.6527086173832789,0.6468128002530297,0.5994650740401763,1e-05,0.7695751608397451,0.6056402852613182,0.726908748009375,0.7590636323801051,0.7474942276411431,0.6696569335543286,0.6246838611045475,0.6966542758286064,0.6423465034283208,0.633697288762201,0.7294090886630862,0.7292123150857334,0.535453384284122,0.8366741464541727,0.7514581106335123,0.6762213773595203,0.7227839555625896,0.6073227344319344,0.8072137137193275,0.686422250969287,0.8362824231562478,0.7373636530522164
18,0.7524734054396306,0.7025937839330813,0.8164081471737663,1e-05,0.7743931140348822,0.6472258297811877,0.6400814998680694,0.7139752135100955,0.674285254047917,1e-05,1e-05,0.7928849499819275,0.674363017321904,1e-05,0.7064431824520601,0.6278515322401037,0.5164529251140114,0.7695751608397451,1e-05,0.6741069945238841,0.7322282453303525,0.862571560087732,0.7596459491989341,0.7332771662691314,0.7103090459713746,0.7550318427033269,0.7666087335507502,0.6416986489898737,0.7496535410730596,0.6997066498098009,1e-05,0.5982842289612025,0.7283205121771984,0.8133607836283729,0.7450439671840304,0.728354943513493,0.7701633033769842,0.7050260674642652,0.6695655956599731,0.7806139752217232
19,0.7178797004063074,0.7498182451165487,0.6603328739579383,0.618638233342331,0.8146291608449202,0.6110157013051327,0.7104237767722412,0.7539638024503068,0.7791444930075367,1e-05,1e-05,0.7103210576113135,0.7398333673491779,1e-05,0.7108484173710734,0.8297327076611647,1e-05,0.6056402852613182,0.6741069945238841,1e-05,0.5614869721842017,0.7476927069886641,0.813995721818346,0.549520614129439,0.7700024142411849,0.7118741153142658,0.6575236331152194,0.5799957719637052,0.6380517182511,0.5450083961877337,0.5798104792767483,0.6298200061940886,0.6183351783145293,0.7584979970592087,0.7162823318164506,0.761313144949744,0.6573694343223223,0.7404890579110178,0.70120472355021,1e-05
20,0.6094963684479275,0.5069197579002517,0.6869942683489405,1e-05,0.7240760139589792,0.523267761339797,1e-05,0.6074706650733657,0.5189181434515586,1e-05,1e-05,0.6466670531789765,0.6183472241903694,1e-05,0.6926832947523739,0.5360763175396991,0.6457954706780201,0.726908748009375,0.7322282453303525,0.5614869721842017,1e-05,0.8003056969129225,0.6270852732865313,0.7445724678780808,0.628991019838864,0.6413526254172116,0.6372367118542365,0.6046452248498682,0.7401002127485675,0.855984327543619,1e-05,0.5880973396447572,0.6068552399614133,0.6408025412682937,0.846473898828142,0.5537109829956958,0.856737987229587,0.5745302545506128,0.633035768202209,0.7221547519832433
21,0.7679584061025855,0.7100176796368831,0.794408987744116,0.6181971717777633,0.8217226278227175,0.549844846889019,0.6458124369653501,0.7540628619513774,0.7168022848938809,1e-05,1e-05,0.7888531041040202,0.7613775765818823,1e-05,0.7273740659015109,0.737529909832354,0.5997764049037924,0.7590636323801051,0.862571560087732,0.7476927069886641,0.8003056969129225,1e-05,0.8250933072590382,0.7861522624020391,0.7727589055535087,0.7194102554856197,0.7300990524095643,0.6973828959553904,0.8157050224825605,0.8169903329586431,0.5201986086812648,0.6756894547689454,0.7119774232706192,0.7774052029396571,0.8756006029592606,0.694011823154987,0.8506230387046513,0.6794524003640456,0.7536796893577137,0.7481540811117922
22,0.8652543849360126,0.8515941448445669,0.776083454966393,0.7222824326817698,0.879389808959071,0.6556294003240085,0.8090913724065002,0.8411412528508421,0.7945153717212681,0.5769117937626707,1e-05,0.8384174767623175,0.8951191276959113,1e-05,0.6434280427669193,0.7985854894294898,0.5110377204669191,0.7474942276411431,0.7596459491989341,0.813995721818346,0.6270852732865313,0.8250933072590382,1e-05,0.7140791050831046,0.8384649696665364,0.8223260528249188,0.7724544277575863,0.7292610278934419,0.6136212533090346,0.6091136588281143,0.7262088697953502,0.7610876574313,0.8251211938693618,0.8375490048750517,0.6980649130493785,0.8138770466415508,0.7801257917273169,0.8871889811811104,0.8326759612676495,0.6502547398491397
23,0.6942277361998228,0.679210384672149,0.7692218849164234,0.5958861268604722,0.7048725064307233,0.5928039615372207,0.6253553704559485,0.6715625281168474,0.5914965571794042,1e-05,1e-05,0.7142880695423086,0.7013793093474306,1e-05,0.5960888705682671,0.6710603949272136,1e-05,0.6696569335543286,0.7332771662691314,0.549520614129439,0.7445724678780808,0.7861522624020391,0.7140791050831046,1e-05,0.6637798428041322,0.7110538929322252,0.7569849946826301,0.7397464611225769,0.6566810407285767,0.6457575779004152,0.5997697839708265,0.5890202159548544,0.7702391733429744,0.7118326637451075,0.6262848726938659,0.6265020298212158,0.7972558826737888,0.6705536919393674,0.6562503419426584,0.7468090161332477
24,0.7403826935946286,0.7992409539957542,0.7196338162706492,0.6234633234212544,0.8121780714532665,0.7394132282694512,0.7094045873139455,0.9389730939866261,0.8045225632864857,1e-05,1e-05,0.808827824353408,0.7546021988609595,1e-05,0.7113962940949659,0.8407021066947895,0.5038904763099755,0.6246838611045475,0.7103090459713746,0.7700024142411849,0.628991019838864,0.7727589055535087,0.8384649696665364,0.6637798428041322,1e-05,0.8103988736110218,0.7497072072352846,0.678834057093521,0.6336257218836943,0.5517684835409625,0.6484659262520822,0.6371118106714396,0.6848019106564752,0.9003190547365555,0.6830216113379918,0.845546137407932,0.6839258981667604,0.7508877630683601,0.6468770534300508,0.5189192734909671
25,0.7784309559637983,0.7962269982565916,0.7032372082435675,0.6777615786420592,0.7949733761293443,0.861355528017824,0.773479557794003,0.8648109929757009,0.7443516728565215,1e-05,1e-05,0.858002438075589,0.7729897960702878,1e-05,0.7969022377585478,0.6798091058858309,0.5190544217198925,0.6966542758286064,0.7550318427033269,0.7118741153142658,0.6413526254172116,0.7194102554856197,0.8223260528249188,0.7110538929322252,0.8103988736110218,1e-05,0.8225263658829128,0.7366903701907301,0.6178773393510086,1e-05,0.7233432954020039,0.6207026772296812,0.7167624706251247,0.874347192691872,0.5555019689899519,0.8517584964603481,0.7443941228790407,0.8988149839415306,0.7361913053999233,0.6142759658227457
26,0.7858959196188506,0.7913437815246179,0.8042575255436611,0.657371450349587,0.8005919114470074,0.8136631693403744,0.6906686199684314,0.7658441504126686,0.700461164341896,1e-05,1e-05,0.78295735427973,0.7464861595241438,1e-05,0.7481363024587675,0.6776087805393193,0.5364796741056291,0.6423465034283208,0.7666087335507502,0.6575236331152194,0.6372367118542365,0.7300990524095643,0.7724544277575863,0.7569849946826301,0.7497072072352846,0.8225263658829128,1e-05,0.8303667867619218,0.6712018508679706,1e-05,0.7173702227615639,0.6081551022900428,0.797415060129316,0.7575738533861927,0.593704934943629,0.816038139767515,0.7381714110906332,0.7899509628037253,0.640103970180841,0.727782230256345
27,0.7808009805179488,0.6281624331784583,0.8241043228154885,0.8113253208086136,0.7828334344047055,0.6800628712384713,0.6703890050482059,0.6940693880101303,0.7166250345686787,0.5885105297670056,1e-05,0.6502907553515346,0.7934796387503645,0.5793813598576644,0.6249496114850634,0.6592934174326668,0.5241244197088591,0.633697288762201,0.6416986489898737,0.5799957719637052,0.6046452248498682,0.6973828959553904,0.7292610278934419,0.7397464611225769,0.678834057093521,0.7366903701907301,0.8303667867619218,1e-05,0.5796494039483303,0.5227324334349818,0.7543486888408045,0.6855217700381632,0.7605643292643123,0.6640982357881802,0.6273492591102283,0.5788366453255794,0.7659386398517769,0.7875537504215767,0.7347102033440128,0.7479924313979358
28,0.6464992785374438,0.5271628010659646,0.7591781653913301,0.5408273570144262,0.7587689781487171,0.5036108284148615,1e-05,0.6261318525192772,0.5502783520376453,1e-05,1e-05,0.7294730991459427,0.6283074672707851,1e-05,0.7549335371334895,0.6171900256772529,0.7363444195722806,0.7294090886630862,0.7496535410730596,0.6380517182511,0.7401002127485675,0.8157050224825605,0.6136212533090346,0.6566810407285767,0.6336257218836943,0.6178773393510086,0.6712018508679706,0.5796494039483303,1e-05,0.6675140765262224,1e-05,0.6374796894412024,0.5612485642530988,0.6429025108762685,0.774498875177394,0.5820809606502179,0.7904087697688664,1e-05,0.6218348493771911,0.7024852496162036
29,0.6008324020170661,1e-05,0.680564180276653,0.5115585995634516,0.7042343728684475,1e-05,1e-05,0.5018963096163992,0.5706712743331845,1e-05,1e-05,0.5798901017865103,0.6329829542929095,1e-05,0.5009514211644035,0.532188184034759,0.5838958724524272,0.7292123150857334,0.6997066498098009,0.5450083961877337,0.855984327543619,0.8169903329586431,0.6091136588281143,0.6457575779004152,0.5517684835409625,1e-05,1e-05,0.5227324334349818,0.6675140765262224,1e-05,1e-05,0.6261968893662965,0.6060833968892367,0.5269419180646403,0.9034293312984542,1e-05,0.7893542195231256,1e-05,0.6597801599853249,0.6942365105024736
30,0.7814171070721968,0.731054766019098,0.6496374762115251,0.8084271312898386,0.6825129168691064,0.6491371836759537,0.7454421789301486,0.722758499861064,0.6661848725293251,0.6964623111043967,1e-05,0.6688533985627981,0.8300709021749342,0.6576359840266722,0.524757706984908,0.6599910947603569,1e-05,0.535453384284122,1e-05,0.5798104792767483,1e-05,0.5201986086812648,0.7262088697953502,0.5997697839708265,0.6484659262520822,0.7233432954020039,0.7173702227615639,0.7543486888408045,1e-05,1e-05,1e-05,0.6611235986220534,0.7579437414096671,0.6648313553682641,1e-05,0.699072955048673,0.5089805801008198,0.8004308606915315,0.7042274935139468,1e-05
31,0.8158083474508535,0.6349260123803239,0.8101779768103813,0.8180842793430908,0.8218775064331576,1e-05,0.6602062754274837,0.6846307661177184,0.707320416936567,0.672301424059662,1e-05,0.776645144222497,0.8588361900119835,0.5201487635285776,0.5431896723021561,0.6986953770146328,0.5653931208774867,0.8366741464541727,0.5982842289612025,0.6298200061940886,0.5880973396447572,0.6756894547689454,0.7610876574313,0.5890202159548544,0.6371118106714396,0.6207026772296812,0.6081551022900428,0.6855217700381632,0.6374796894412024,0.6261968893662965,0.6611235986220534,1e-05,0.7748568987057041,0.6249309044006367,0.6310974106939468,0.601990120244307,0.7121665762220236,0.6754044948285572,0.8709114380198317,0.6075631643955166
32,0.877270283344233,0.7794666296978583,0.8345362980673205,0.7527839790326041,0.8096829364921653,0.5979284562965372,0.7823132622213872,0.7290041932766673,0.777826659035547,0.6373621442446027,1e-05,0.7595386616383442,0.8671477534333611,1e-05,1e-05,0.7126261712991031,1e-05,0.7514581106335123,0.7283205121771984,0.6183351783145293,0.6068552399614133,0.7119774232706192,0.8251211938693618,0.7702391733429744,0.6848019106564752,0.7167624706251247,0.797415060129316,0.7605643292643123,0.5612485642530988,0.6060833968892367,0.7579437414096671,0.7748568987057041,1e-05,0.7275709976017438,0.5915354169576826,0.7230098287066827,0.718962411433501,0.7724665544892212,0.8121880444517682,0.7398599377169276
33,0.7562140199936798,0.8363642267609389,0.7276099087379224,0.5688601631068065,0.7816158794575299,0.8064534577314508,0.7911579691431181,0.8930539956729724,0.8063306145929535,1e-05,1e-05,0.8177084252696426,0.7401849765664327,1e-05,0.7071570778904382,0.7944401567087441,1e-05,0.6762213773595203,0.8133607836283729,0.7584979970592087,0.6408025412682937,0.7774052029396571,0.8375490048750517,0.7118326637451075,0.9003190547365555,0.874347192691872,0.7575738533861927,0.6640982357881802,0.6429025108762685,0.5269419180646403,0.6648313553682641,0.6249309044006367,0.7275709976017438,1e-05,0.6598306577942215,0.8492562904735073,0.6942489459288305,0.8092540911976996,0.7114014405823422,0.5659883187312902
34,0.675385571700892,0.5490854224081443,0.7206419128954614,0.5570072083703709,0.7997001132230388,1e-05,1e-05,0.6254165673513995,0.6773462776627805,1e-05,1e-05,0.6075786154046879,0.6964448703346531,1e-05,0.6473999574863829,0.6702030073938445,0.7012861583489625,0.7227839555625896,0.7450439671840304,0.7162823318164506,0.846473898828142,0.8756006029592606,0.6980649130493785,0.6262848726938659,0.6830216113379918,0.5555019689899519,0.593704934943629,0.6273492591102283,0.774498875177394,0.9034293312984542,1e-05,0.6310974106939468,0.5915354169576826,0.6598306577942215,1e-05,0.5182027585704714,0.8281842415774175,0.5426443747107491,0.6978781295236992,0.708447227245364
35,0.7298876067761083,0.8353246425398994,0.6681878831262593,0.5442922326446467,0.7390290869932937,0.8056347156088582,0.7470907049003267,0.8789147515209237,0.7344814803614989,1e-05,1e-05,0.8629253668280495,0.7142378958636046,1e-05,0.7479943838910147,0.7477120117905289,1e-05,0.6073227344319344,0.728354943513493,0.761313144949744,0.5537109829956958,0.694011823154987,0.8138770466415508,0.6265020298212158,0.845546137407932,0.8517584964603481,0.816038139767515,0.5788366453255794,0.5820809606502179,1e-05,0.699072955048673,0.601990120244307,0.7230098287066827,0.8492562904735073,0.5182027585704714,1e-05,0.6184471722102083,0.796736952836476,0.6161228268858204,1e-05
36,0.7469812512074464,0.6352488965841927,0.8377256721171787,0.6630554956765465,0.8491005136550239,0.5752961541528263,0.5682131444266397,0.6886333942672419,0.6477529468251368,1e-05,1e-05,0.7679771873698473,0.7636723252889173,1e-05,0.7200050059562251,0.6267061177822347,0.7403403327485099,0.8072137137193275,0.7701633033769842,0.6573694343223223,0.856737987229587,0.8506230387046513,0.7801257917273169,0.7972558826737888,0.6839258981667604,0.7443941228790407,0.7381714110906332,0.7659386398517769,0.7904087697688664,0.7893542195231256,0.5089805801008198,0.7121665762220236,0.718962411433501,0.6942489459288305,0.8281842415774175,0.6184471722102083,1e-05,0.7129661528886911,0.7584622301441387,0.8174492245638494
37,0.8079342849125069,0.7784533566337433,0.7081882896986039,0.7338545546450258,0.808656833931822,0.8020923043693028,0.8419829586380324,0.8117934330140318,0.7496350154023831,0.558361231839666,1e-05,0.8009442540160264,0.8320561984830355,0.5737339369252354,0.7097229920787907,0.6621918330186309,1e-05,0.686422250969287,0.7050260674642652,0.7404890579110178,0.5745302545506128,0.6794524003640456,0.8871889811811104,0.6705536919393674,0.7508877630683601,0.8988149839415306,0.7899509628037253,0.7875537504215767,1e-05,1e-05,0.8004308606915315,0.6754044948285572,0.7724665544892212,0.8092540911976996,0.5426443747107491,0.796736952836476,0.7129661528886911,1e-05,0.774871541951414,0.6062099553154389
38,0.8846099175063341,0.6981123771415505,0.7557719895656388,0.8464756700492811,0.8440024382341086,0.5493900273021213,0.7478446298216037,0.7168370624109646,0.8097642517786983,0.6886118812565357,1e-05,0.748850749063325,0.9137100914017482,0.6149332914199809,0.604055244974001,0.7119956050000326,0.5669278879166525,0.8362824231562478,0.6695655956599731,0.70120472355021,0.633035768202209,0.7536796893577137,0.8326759612676495,0.6562503419426584,0.6468770534300508,0.7361913053999233,0.640103970180841,0.7347102033440128,0.6218348493771911,0.6597801599853249,0.7042274935139468,0.8709114380198317,0.8121880444517682,0.7114014405823422,0.6978781295236992,0.6161228268858204,0.7584622301441387,0.774871541951414,1e-05,0.6810986896037728
39,0.7251853219246044,0.5463910391680178,0.8085470389688538,0.6110653624468123,0.7293189080064344,1e-05,1e-05,0.525368158376573,0.52243321490944,1e-05,1e-05,0.6261660803494151,0.6993727466341465,1e-05,0.5442168081986528,1e-05,0.6518540588081567,0.7373636530522164,0.7806139752217232,1e-05,0.7221547519832433,0.7481540811117922,0.6502547398491397,0.7468090161332477,0.5189192734909671,0.6142759658227457,0.727782230256345,0.7479924313979358,0.7024852496162036,0.6942365105024736,1e-05,0.6075631643955166,0.7398599377169276,0.5659883187312902,0.708447227245364,1e-05,0.8174492245638494,0.6062099553154389,0.6810986896037728,1e-05
