,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,0.5203717799109964,0.537833793247458,0.5151536385886224,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5047440980460429,1e-05,1e-05,0.5046909005443864,0.606993448870657,1e-05,1e-05,0.5891040088222689,0.5160096089276965,0.5618088377428246,0.518096487809219,1e-05,0.516434335444568,0.6509050921884928,1e-05,0.504215920826185,1e-05,1e-05,0.6255575390160272,0.5552218005575164,0.5670581982535134,1e-05,1e-05,0.5414343429401617
11,0.5936421429462855,0.5724180865406129,0.6158995753820522,0.7407757322710677,0.6681053820218109,0.5666991227278028,0.550470186125953,0.6858039047952782,0.8087269659760534,0.7005453917524377,1e-05,1e-05,0.6423369753181769,0.6186978726098864,0.933065189778342,0.7350256385307243,0.620388084213059,0.5379292316786954,0.8184481623332269,0.649787231404139,0.6404262107925892,1e-05,0.7009186293009094,0.6956044696509378,0.521782179482875,0.6238931400084605,0.609058995802988,0.6786476243014133,0.7693266185546798,0.6150229656060859,0.703642664873295,0.7228631075741297,0.766617862552258,0.6163838051280869,0.6085514201491107,0.6761655706295935,0.5961712080798887,0.6757375380742005,0.6770427611378479,0.7393378607208562
12,0.6509416064993186,0.7390056321005959,0.7221052424663832,0.8382449770404807,0.6670792683619573,0.774901225197833,0.8020945619202156,0.7378651551033537,0.6842028443849252,0.7500349523645236,1e-05,0.6423369753181769,1e-05,0.7312083541249925,0.6391997876552387,0.8105158765962296,0.8366452568515292,0.5824406264798823,0.7662624684128694,0.7632581775651502,0.82322282739427,1e-05,0.6819342348709606,0.7484217586475,0.7157496912154909,0.7092161249583411,0.8406387506828179,0.757169711852976,0.8322894145573903,0.7711447765585283,0.7730739059054568,0.8154146844197382,0.8109766815100674,0.6488721650206097,0.8438488572429121,0.7938311775096689,0.6577170340707718,0.7334220217035454,0.6976331248777944,0.853301078455451
13,0.7575542324075761,0.5655228893109707,0.6914069321480409,0.7176314953610026,0.6107081618856482,0.6241382876105993,0.656471343221989,0.7098228102689167,0.6802370337955658,0.697710948676666,1e-05,0.6186978726098864,0.7312083541249925,1e-05,0.6827872284668138,0.7086431331908561,0.6867423151519344,0.6559825726198079,0.7116683662536885,0.5866730044644902,0.6774181074329767,1e-05,0.6156902947365875,0.6690484388488555,0.689048432078603,0.5633468980784861,0.6535953203137136,0.6508331931898114,0.7788497479395278,0.6960708674196822,0.7309132528517887,0.7906152126544012,0.7700480371232334,0.7589661030244693,0.7402624532061005,0.6776030444611463,0.6824029201285003,0.6587629823528286,0.6195651986988049,0.7730546919570871
14,0.6590603449098292,0.5848430928384794,0.6573664675294748,0.7311209392959773,0.7062926764448996,0.6219688246701617,0.5915980326012436,0.7179204000013591,0.8010060755391748,0.7608851970904942,1e-05,0.933065189778342,0.6391997876552387,0.6827872284668138,1e-05,0.7660146694600025,0.6619469459298908,0.6400128165066198,0.7968919714973595,0.6553962964282376,0.6743881617667297,1e-05,0.7351996607456549,0.6837781996065374,0.6043456171609375,0.6046542125049967,0.67335156831861,0.7074206489402216,0.8061568156638989,0.658730112826379,0.7258763803740049,0.7236596713080182,0.8135530552519037,0.6403216542388581,0.6428624387306938,0.733572195766958,0.5983800545044101,0.6584486712875686,0.6608498133505332,0.774166011673191
15,0.5890430129508503,0.7805532041327596,0.707130029409721,0.8001432094237299,0.8245631384031634,0.8069982572277182,0.7095765133353105,0.771234386274712,0.7625474551268787,0.7482721186690205,1e-05,0.7350256385307243,0.8105158765962296,0.7086431331908561,0.7660146694600025,1e-05,0.8326134450119437,0.6373457858774909,0.8552159667474841,0.8663826714334377,0.8469949048045848,1e-05,0.8347717927601368,0.7277147593431375,0.7090506165008035,0.8412661681798986,0.8643375871161559,0.7808432996904296,0.8484946845782848,0.8093811261039281,0.8114518053829901,0.7288576247387423,0.8578624632800865,0.6972649299448312,0.8559410281161367,0.8681808583142923,0.6373086375993239,0.7400531216769621,0.7187404659916963,0.9005749801072167
16,0.561714236819984,0.7455026392474435,0.7623645506469158,0.7910403611562746,0.7634805961039802,0.8518694192781041,0.7970009566922356,0.7182486036346544,0.7227613026916202,0.7379306588916908,0.5047440980460429,0.620388084213059,0.8366452568515292,0.6867423151519344,0.6619469459298908,0.8326134450119437,1e-05,0.6505906610797871,0.7644381074363674,0.783899183215442,0.8254455473470135,1e-05,0.7641214073175231,0.7209694738792762,0.7541088956947181,0.7690481805984353,0.8450415631992063,0.7316670655630237,0.8639992687810654,0.7808697483458826,0.6929173122041825,0.7382008487197812,0.7798328331339346,0.6512970513472902,0.8505105843838159,0.8260529584383836,0.6688729456188433,0.7248842172860847,0.624073144933926,0.8482564219067026
17,0.6369652525757066,0.5332684793311976,0.5611543424539214,0.6562913422733296,0.6270909202648507,0.6075597064251201,0.5755122592746935,0.6454749037234483,0.7166957633810142,0.6203846251705623,1e-05,0.5379292316786954,0.5824406264798823,0.6559825726198079,0.6400128165066198,0.6373457858774909,0.6505906610797871,1e-05,0.6789749641713217,1e-05,0.6773589298597589,1e-05,0.6379007979718135,0.6123904239357383,0.6206303038062824,0.5611543037805361,0.5739694197352165,0.6047248020687059,0.7384367227300905,0.6625091988265543,0.6818378360458599,0.6783095960979172,0.7305284480450254,0.5256905734694903,0.650648862631896,0.6411426034981537,0.6277893481446917,0.5439906685071695,0.5285456571159155,0.6731132372833593
18,0.6319356591345316,0.7487623314648247,0.6870516115301283,0.8091112953390426,0.7006998847740368,0.7516457880569234,0.702177870721618,0.7333513833326122,0.7765777408005557,0.7515061753773218,1e-05,0.8184481623332269,0.7662624684128694,0.7116683662536885,0.7968919714973595,0.8552159667474841,0.7644381074363674,0.6789749641713217,1e-05,0.7305999908723861,0.803344803216587,0.5044204635134982,0.7871584038428456,0.7813388611910519,0.687214309022003,0.8326776619366092,0.7355563032595467,0.6983556475371273,0.7989226691276557,0.79045226458917,0.7296193422435838,0.7701602600258254,0.8026178794277843,0.6985733862839544,0.7895267552973432,0.8072314074798385,0.6527795072444708,0.7434372974947723,0.6896055831516927,0.8547270186935049
19,0.5147595769020432,0.6908654186875156,0.697294179872796,0.8327806429479393,0.7676231405200856,0.7820930070860574,0.7005584841513547,0.7154836152703143,0.6830700557039422,0.7738594801624984,0.5046909005443864,0.649787231404139,0.7632581775651502,0.5866730044644902,0.6553962964282376,0.8663826714334377,0.783899183215442,1e-05,0.7305999908723861,1e-05,0.7738649221753074,1e-05,0.7953332787408292,0.7200541171393304,0.73595824632023,0.8087978154921189,0.8338328738776646,0.798806204056502,0.7701453872913638,0.7653334436875369,0.7240449319917874,0.6978036886709897,0.7974952673050465,0.6582338991757488,0.8234590750958767,0.7809106267466883,0.6753320526528177,0.7226257486752159,0.7298392141863929,0.805777669797878
20,0.5261992737078189,0.7968552671199681,0.7017063902200658,0.7937614611306678,0.7425642656210366,0.8394325705033232,0.8016116551379875,0.7132215356104193,0.718810280914872,0.699032269957867,0.606993448870657,0.6404262107925892,0.82322282739427,0.6774181074329767,0.6743881617667297,0.8469949048045848,0.8254455473470135,0.6773589298597589,0.803344803216587,0.7738649221753074,1e-05,1e-05,0.7531101876327273,0.7664724115603458,0.6881962319062022,0.8422188953932928,0.8657514265633656,0.7644100085772877,0.7912728160308201,0.9320380182588389,0.7293809285899928,0.8058575383028485,0.8098900386135985,0.6174715027219522,0.9539517393927538,0.8925290130517488,0.6296629996250123,0.7094364955626534,0.6904165016753465,0.8556809529799794
21,1e-05,1e-05,0.6293805789885571,1e-05,1e-05,0.5486930006008607,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5044204635134982,1e-05,1e-05,1e-05,0.6609083666780334,1e-05,0.6163443874821646,1e-05,0.5050965109908844,1e-05,1e-05,0.5067595644652906,1e-05,1e-05,0.5439716145988878,0.5348027274225844,1e-05,0.531830524401,1e-05,1e-05,1e-05,0.5684053643608656
22,0.5109273439449363,0.7673406055947518,0.7060819401258572,0.8044710173948525,0.7901831095243603,0.7774215105167075,0.6421406162048262,0.7323717969702889,0.7404292535998471,0.7859297662290489,1e-05,0.7009186293009094,0.6819342348709606,0.6156902947365875,0.7351996607456549,0.8347717927601368,0.7641214073175231,0.6379007979718135,0.7871584038428456,0.7953332787408292,0.7531101876327273,0.6609083666780334,1e-05,0.6545948949258654,0.7778573193525703,0.7642503984619367,0.7974629998025707,0.7337121402246245,0.7620780298047654,0.7802069644778721,0.729903312060141,0.7259651015226697,0.8296641899909101,0.6927878334586097,0.7837977462745388,0.7819526752667351,0.5709536814927919,0.7882226223868725,0.6488824371601523,0.8354781034234198
23,0.6330034175765944,0.664931739897257,0.7843393556433631,0.8045330824449183,0.6639837395650555,0.6836717532587547,0.5957205033223265,0.7115672255123758,0.8043377572989413,0.7134032204088064,0.5891040088222689,0.6956044696509378,0.7484217586475,0.6690484388488555,0.6837781996065374,0.7277147593431375,0.7209694738792762,0.6123904239357383,0.7813388611910519,0.7200541171393304,0.7664724115603458,1e-05,0.6545948949258654,1e-05,0.7337501517846191,0.7175141390461722,0.7226781149233249,0.7086682695539391,0.8411068585716327,0.8250241221555121,0.7046659287645685,0.8256396972794016,0.7905537463466531,0.7114132475995054,0.8230247092254583,0.7155579108173836,0.8130308367753227,0.6940390618091913,0.7519374456770297,0.8168936144031683
24,0.6453431929031512,0.6312243794277603,0.7936749265775659,0.8479017035172977,0.6357895126259466,0.7337682661699428,0.6413859985963423,0.8124793302691207,0.6879717480546946,0.7795042125367003,0.5160096089276965,0.521782179482875,0.7157496912154909,0.689048432078603,0.6043456171609375,0.7090506165008035,0.7541088956947181,0.6206303038062824,0.687214309022003,0.73595824632023,0.6881962319062022,0.6163443874821646,0.7778573193525703,0.7337501517846191,1e-05,0.6466474373332927,0.7435453536974967,0.6840566511448589,0.7754332160421419,0.8016781684851377,0.6826788365960269,0.7712564286398701,0.7617174421215782,0.8233056873637669,0.7898809621951268,0.7151654524676444,0.7985701653816392,0.6623742847904063,0.7211768504428971,0.8295097315651377
25,1e-05,0.7683439021166313,0.6296096274645516,0.7514538023472611,0.7057769003569284,0.7987705641000317,0.7172861363915153,0.6795571930261517,0.6452568950260317,0.6435288216942889,0.5618088377428246,0.6238931400084605,0.7092161249583411,0.5633468980784861,0.6046542125049967,0.8412661681798986,0.7690481805984353,0.5611543037805361,0.8326776619366092,0.8087978154921189,0.8422188953932928,1e-05,0.7642503984619367,0.7175141390461722,0.6466474373332927,1e-05,0.8031400711135342,0.7045983569781511,0.7054964317706378,0.7890760500865253,0.6260832085815459,0.6570758804993542,0.7008657600522281,0.5032811366095714,0.8333038129122466,0.8228145010749104,0.5742018035900426,0.7518341208525964,0.6336913243881438,0.8150208221734764
26,0.5826882574763863,0.8239842724587221,0.7541068348819662,0.7902894841061124,0.7699559496725549,0.8708758585826588,0.762805669440669,0.7024732645505812,0.7091423514736322,0.6951222687306092,0.518096487809219,0.609058995802988,0.8406387506828179,0.6535953203137136,0.67335156831861,0.8643375871161559,0.8450415631992063,0.5739694197352165,0.7355563032595467,0.8338328738776646,0.8657514265633656,0.5050965109908844,0.7974629998025707,0.7226781149233249,0.7435453536974967,0.8031400711135342,1e-05,0.7752782302398445,0.8158708925116229,0.8121623939482985,0.6973178769631982,0.7198992181697748,0.8476541504687001,0.6549328973359729,0.8794942423244322,0.8818927893345243,0.6007769184090023,0.6667316786271468,0.6716456815934467,0.8566380561403872
27,0.5590440503250985,0.5968927225313171,0.6068553894198516,0.8124373006301968,0.73833295016278,0.6809605571763142,0.6687397043353089,0.8163269574789909,0.697682430628912,0.7300259858972953,1e-05,0.6786476243014133,0.757169711852976,0.6508331931898114,0.7074206489402216,0.7808432996904296,0.7316670655630237,0.6047248020687059,0.6983556475371273,0.798806204056502,0.7644100085772877,1e-05,0.7337121402246245,0.7086682695539391,0.6840566511448589,0.7045983569781511,0.7752782302398445,1e-05,0.7537982469029985,0.7296359173655599,0.7629467303153052,0.7451992940687658,0.8299228854737678,0.5925139963463293,0.7543827841403603,0.7717754640442971,0.656056410358877,0.6833135794654026,0.6716448021782685,0.7587513893308337
28,0.758551063829289,0.7148332410100824,0.8034762878759709,0.8678856862656954,0.7695321578457567,0.7358038947176463,0.7155141276387962,0.7782261891774989,0.8933370327644262,0.820898823240865,0.516434335444568,0.7693266185546798,0.8322894145573903,0.7788497479395278,0.8061568156638989,0.8484946845782848,0.8639992687810654,0.7384367227300905,0.7989226691276557,0.7701453872913638,0.7912728160308201,1e-05,0.7620780298047654,0.8411068585716327,0.7754332160421419,0.7054964317706378,0.8158708925116229,0.7537982469029985,1e-05,0.7810511387823816,0.8061611965802756,0.8316615259631733,0.8848569220149939,0.8001950253570671,0.8326201127976571,0.7847581252358687,0.7693118130049877,0.7219713199036991,0.7698187803499907,0.8754141834563035
29,0.573842381920385,0.7703589159428411,0.7831936433690986,0.8313625616064537,0.773674761298578,0.8437463979096491,0.7261149488195007,0.7399228232610006,0.7285920985692764,0.739409414003921,0.6509050921884928,0.6150229656060859,0.7711447765585283,0.6960708674196822,0.658730112826379,0.8093811261039281,0.7808697483458826,0.6625091988265543,0.79045226458917,0.7653334436875369,0.9320380182588389,0.5067595644652906,0.7802069644778721,0.8250241221555121,0.8016781684851377,0.7890760500865253,0.8121623939482985,0.7296359173655599,0.7810511387823816,1e-05,0.6949683912200146,0.8414336922831765,0.8190446240139959,0.7119691738106197,0.9570443283349134,0.8677459538506,0.7116441032545476,0.6710659161511303,0.7241687449514864,0.8603042757164695
30,0.6036480251770504,0.6308070751944773,0.6550865377867792,0.7975354714640771,0.7100500018798946,0.645826610735367,0.6260197774306611,0.8150997963676799,0.7589558701476891,0.7513214465687843,1e-05,0.703642664873295,0.7730739059054568,0.7309132528517887,0.7258763803740049,0.8114518053829901,0.6929173122041825,0.6818378360458599,0.7296193422435838,0.7240449319917874,0.7293809285899928,1e-05,0.729903312060141,0.7046659287645685,0.6826788365960269,0.6260832085815459,0.6973178769631982,0.7629467303153052,0.8061611965802756,0.6949683912200146,1e-05,0.8093718899716571,0.8395727541124077,0.702925445454473,0.7363903111708323,0.6967931575287455,0.6645792461277408,0.699880402251369,0.7448264042859776,0.7963052059232125
31,0.7385027682492057,0.6654842654687836,0.7647604785521304,0.8668902121659217,0.6615631397366756,0.6909769763225412,0.7397176421436881,0.7969151816739806,0.803825096011963,0.8362560400173878,0.504215920826185,0.7228631075741297,0.8154146844197382,0.7906152126544012,0.7236596713080182,0.7288576247387423,0.7382008487197812,0.6783095960979172,0.7701602600258254,0.6978036886709897,0.8058575383028485,1e-05,0.7259651015226697,0.8256396972794016,0.7712564286398701,0.6570758804993542,0.7198992181697748,0.7451992940687658,0.8316615259631733,0.8414336922831765,0.8093718899716571,1e-05,0.8197610836897848,0.765312334899539,0.840578030283812,0.74026156933157,0.7786182604867763,0.7113403656064311,0.7450001881901881,0.8550798857431513
32,0.7243938748943157,0.7110531072586957,0.7885958198422948,0.8682281058266264,0.8294289525188995,0.7752654162567945,0.6857139511189398,0.8123524590093509,0.8255779522393137,0.8479565396056957,1e-05,0.766617862552258,0.8109766815100674,0.7700480371232334,0.8135530552519037,0.8578624632800865,0.7798328331339346,0.7305284480450254,0.8026178794277843,0.7974952673050465,0.8098900386135985,0.5439716145988878,0.8296641899909101,0.7905537463466531,0.7617174421215782,0.7008657600522281,0.8476541504687001,0.8299228854737678,0.8848569220149939,0.8190446240139959,0.8395727541124077,0.8197610836897848,1e-05,0.7542416879547282,0.8390801458439595,0.8438102047162582,0.6904357911545035,0.7655118945845065,0.7726278745135535,0.8774399099655253
33,0.7075844965787565,0.6249546365863641,0.7675528818209345,0.7680702776471015,0.574748998478867,0.6065199042509011,0.5520392256746692,0.7275914918290799,0.7676977782844274,0.7384257852981738,1e-05,0.6163838051280869,0.6488721650206097,0.7589661030244693,0.6403216542388581,0.6972649299448312,0.6512970513472902,0.5256905734694903,0.6985733862839544,0.6582338991757488,0.6174715027219522,0.5348027274225844,0.6927878334586097,0.7114132475995054,0.8233056873637669,0.5032811366095714,0.6549328973359729,0.5925139963463293,0.8001950253570671,0.7119691738106197,0.702925445454473,0.765312334899539,0.7542416879547282,1e-05,0.7247885837531088,0.6351857484183037,0.7008081726125608,0.5936790656251371,0.7497282823333289,0.7608783775659358
34,0.6069720183606566,0.8010367708188276,0.7847867022360161,0.829967931068655,0.7746456449854783,0.8721553942595146,0.8009302952323278,0.7309074188901006,0.7315603827307154,0.7606425849833253,0.6255575390160272,0.6085514201491107,0.8438488572429121,0.7402624532061005,0.6428624387306938,0.8559410281161367,0.8505105843838159,0.650648862631896,0.7895267552973432,0.8234590750958767,0.9539517393927538,1e-05,0.7837977462745388,0.8230247092254583,0.7898809621951268,0.8333038129122466,0.8794942423244322,0.7543827841403603,0.8326201127976571,0.9570443283349134,0.7363903111708323,0.840578030283812,0.8390801458439595,0.7247885837531088,1e-05,0.8807918441422817,0.6877413410398476,0.7528280689776696,0.72683144444824,0.9055764462813638
35,0.5309230283020415,0.8141220894725881,0.7506592125455953,0.7641555066936654,0.7808011435922387,0.9088220464300126,0.7901303254335593,0.7489749833561651,0.7022481676439197,0.6751250744672093,0.5552218005575164,0.6761655706295935,0.7938311775096689,0.6776030444611463,0.733572195766958,0.8681808583142923,0.8260529584383836,0.6411426034981537,0.8072314074798385,0.7809106267466883,0.8925290130517488,0.531830524401,0.7819526752667351,0.7155579108173836,0.7151654524676444,0.8228145010749104,0.8818927893345243,0.7717754640442971,0.7847581252358687,0.8677459538506,0.6967931575287455,0.74026156933157,0.8438102047162582,0.6351857484183037,0.8807918441422817,1e-05,0.5771404668243983,0.7201187594963437,0.6665036556507972,0.8661680766003986
36,0.6771092791489134,1e-05,0.635190645067971,0.8112209548669818,0.5648769185511102,0.5503426927281703,0.5408543341688131,0.7241766002976922,0.7158615038947294,0.7001065103753378,0.5670581982535134,0.5961712080798887,0.6577170340707718,0.6824029201285003,0.5983800545044101,0.6373086375993239,0.6688729456188433,0.6277893481446917,0.6527795072444708,0.6753320526528177,0.6296629996250123,1e-05,0.5709536814927919,0.8130308367753227,0.7985701653816392,0.5742018035900426,0.6007769184090023,0.656056410358877,0.7693118130049877,0.7116441032545476,0.6645792461277408,0.7786182604867763,0.6904357911545035,0.7008081726125608,0.6877413410398476,0.5771404668243983,1e-05,0.5115017231232828,0.7535351258936657,0.7057035098819185
37,0.5178814835265073,0.6494003081883241,0.6639439767709117,0.7383003389612628,0.5958586990862038,0.6902144871027078,0.676844214449816,0.6655032139748164,0.6693727956511824,0.7370566799969459,1e-05,0.6757375380742005,0.7334220217035454,0.6587629823528286,0.6584486712875686,0.7400531216769621,0.7248842172860847,0.5439906685071695,0.7434372974947723,0.7226257486752159,0.7094364955626534,1e-05,0.7882226223868725,0.6940390618091913,0.6623742847904063,0.7518341208525964,0.6667316786271468,0.6833135794654026,0.7219713199036991,0.6710659161511303,0.699880402251369,0.7113403656064311,0.7655118945845065,0.5936790656251371,0.7528280689776696,0.7201187594963437,0.5115017231232828,1e-05,0.6095278549212265,0.8122451321024656
38,0.6478107451225977,0.5533067389271114,0.7221823645822236,0.823492702365761,0.6030869724752219,0.5937884706012844,0.5897335557198772,0.7454914267778954,0.7301584121477126,0.7109734667588722,1e-05,0.6770427611378479,0.6976331248777944,0.6195651986988049,0.6608498133505332,0.7187404659916963,0.624073144933926,0.5285456571159155,0.6896055831516927,0.7298392141863929,0.6904165016753465,1e-05,0.6488824371601523,0.7519374456770297,0.7211768504428971,0.6336913243881438,0.6716456815934467,0.6716448021782685,0.7698187803499907,0.7241687449514864,0.7448264042859776,0.7450001881901881,0.7726278745135535,0.7497282823333289,0.72683144444824,0.6665036556507972,0.7535351258936657,0.6095278549212265,1e-05,0.7521363973444987
39,0.6426661542307505,0.773878313188449,0.8546443429146432,0.8325298844095533,0.7785073709084989,0.8375157792884409,0.7420840168129328,0.7964329784755751,0.7711144915541491,0.7832424334796978,0.5414343429401617,0.7393378607208562,0.853301078455451,0.7730546919570871,0.774166011673191,0.9005749801072167,0.8482564219067026,0.6731132372833593,0.8547270186935049,0.805777669797878,0.8556809529799794,0.5684053643608656,0.8354781034234198,0.8168936144031683,0.8295097315651377,0.8150208221734764,0.8566380561403872,0.7587513893308337,0.8754141834563035,0.8603042757164695,0.7963052059232125,0.8550798857431513,0.8774399099655253,0.7608783775659358,0.9055764462813638,0.8661680766003986,0.7057035098819185,0.8122451321024656,0.7521363973444987,1e-05
