,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,1e-05,1e-05,0.5797189117066776,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5525202995085873,1e-05,0.556693623461977,1e-05,1e-05,1e-05,1e-05,1e-05,0.6427173078037759,1e-05,1e-05,0.5417014194056823,1e-05,1e-05,1e-05,0.5612150275249067,1e-05,0.5599856324613248,1e-05,1e-05,1e-05,1e-05,0.6226235792136605,0.5171022826493908,0.5010859082376854,0.6106746392940867,1e-05,0.5641315182040789
11,0.5113371815127485,1e-05,0.5368674670059158,0.6510082960415469,0.5527249317589553,1e-05,1e-05,0.6370974848689284,0.5981967131347081,0.6440087304612725,1e-05,1e-05,0.5779677400791897,0.5071923817143466,0.837516883038506,0.639018983641221,0.5571496542262976,0.5598837075075689,0.5936001681620748,0.5534840367756343,0.517057326536156,1e-05,0.5102409831742106,0.6294349724342985,0.6103208749013952,1e-05,0.5955968123318388,0.6635492017225596,0.5518422871307368,0.5541904209685128,0.6209991897500332,0.6631580960821143,0.6820769968969155,0.7316201717522622,0.5602719878825706,1e-05,0.6999137547963091,1e-05,0.6353249689222839,0.59861878452028
12,0.5531557935742843,0.528280641045294,0.6721055708531869,0.7191044867987946,0.7733270721975913,0.5356327398553208,0.7290412936836863,0.5945115862268433,0.6944189993780319,0.6852652693675242,0.5525202995085873,0.5779677400791897,1e-05,0.5991195270266115,0.7407678697416485,0.6190386732161735,0.7199268889732123,0.7872538466577039,0.6930920055590142,1e-05,0.7886237492045115,0.6208697368540909,0.6674619198302126,0.7159289774221733,1e-05,0.6641360953460761,0.6836340732305687,0.74908239771004,0.7254990633814852,0.797044437923242,0.628238219504782,0.6624117152285005,0.8255819255580059,0.6182407264602733,0.7446477191000979,0.6619402303590803,0.7488556262581436,0.7320453461828075,0.6448011949698739,0.8033997620345162
13,0.5541475546408247,0.5302221340544936,0.5770350055215886,0.6594145068848716,0.6474070359486694,0.5203682907606649,0.5728369004008225,0.5701448879683811,0.5240069456055808,0.5719222146323177,1e-05,0.5071923817143466,0.5991195270266115,1e-05,0.6199075916516578,0.5598817273581788,0.6376587275401903,1e-05,0.6848537644554956,1e-05,0.637779287834749,1e-05,0.590945540485851,0.6546383514824903,1e-05,0.5928999527402627,0.6504883054118407,0.6645782515917165,0.5234852756056781,0.6207326266345194,0.57714738598147,0.5929729208028537,0.6110430174441392,0.5440171209448479,0.625681731329302,0.5049944059750001,0.6363421687918098,0.5993391890921382,0.5344542993178936,0.5953579164914439
14,0.5555883353021892,0.5516045698585937,0.6218691897129089,0.6745765860496313,0.6923239197746547,1e-05,0.5618389607639359,0.7711546464545915,0.6604531075725132,0.7233285325133278,0.556693623461977,0.837516883038506,0.7407678697416485,0.6199075916516578,1e-05,0.7184414731473107,0.5936813125315693,0.6971406955475489,0.7576210116961457,0.5663948063414679,0.6973217531029734,0.5433612353517897,0.6495274384558433,0.6954098364730964,0.5954524037377269,0.6026062879013286,0.6784411539397244,0.7830945269040988,0.6697734713816512,0.6968468059132249,0.7988667042233619,0.6782517098700811,0.7143603497651245,0.7419340891857379,0.7310519852498459,0.5396741128523581,0.6755197753012382,0.6032153463945719,0.724772922232586,0.7537392991604966
15,0.5787494393126666,0.6356921402539745,0.5444165241791177,0.6432893907355305,0.7400245518479908,0.605231560597203,0.5651393527639901,0.6561014854467575,0.6251364951604539,0.5027709204059898,1e-05,0.639018983641221,0.6190386732161735,0.5598817273581788,0.7184414731473107,1e-05,0.5755093274974082,0.5351385185592049,0.6905851430949627,0.6240636505017074,0.6696588930418946,0.5638413362747283,0.7154740247141909,0.6471211301143053,1e-05,0.726035035019944,0.6690024034447662,0.6717312913582617,0.6912328577605489,0.652652653296628,0.6301790992127491,0.5664453361459573,0.6539575308055583,0.661424277817885,0.7228315468197616,0.6490294060133537,0.5763380010761592,0.697918321167086,0.5508724221288619,0.6887468685232923
16,0.5517344310193855,0.5340934878555712,1e-05,0.6789142022023812,0.5959276459816238,0.5154827556715726,0.5306516141289759,0.5844200973823389,0.6992361170171938,0.5763005063958675,1e-05,0.5571496542262976,0.7199268889732123,0.6376587275401903,0.5936813125315693,0.5755093274974082,1e-05,1e-05,0.6026724117201342,1e-05,0.6340799888295392,0.5865623086207424,0.6018815551743898,0.6479953743211364,1e-05,0.6859933451957398,0.6474199707306343,0.7463431983588009,0.6131107848612268,0.6735236505639601,0.5576555104695323,0.6580358755378426,0.7373941679441774,0.6860212133140251,0.6114975471339444,0.6114697161711522,0.6587839452967914,0.7050089849395026,0.5412518879745833,0.7340749119897464
17,1e-05,1e-05,0.6400011863351758,0.6083864299573253,0.6790678611156513,1e-05,0.5926167415211402,0.5332705608467468,0.5384312786558385,0.5655278852839611,1e-05,0.5598837075075689,0.7872538466577039,1e-05,0.6971406955475489,0.5351385185592049,1e-05,1e-05,0.6843134693155378,1e-05,0.6322618011200939,1e-05,0.5615158205210559,0.6425493283818074,1e-05,0.5140489232364236,0.5005140418769002,0.6377748247079458,0.6828715211058654,0.6321049111011755,0.6555696777043003,0.5425598382347439,0.6325664281921443,0.546567712178652,0.618501015664207,0.5042942157479408,0.6056459931773942,0.515656883814313,0.5620142812959881,0.6106518799084698
18,0.5455434443495611,0.6768112788545443,0.5810879574353234,0.6991466307114401,0.7794679001338484,0.6564337540896692,0.683188247192814,0.5737680964378078,0.6872493725968343,0.6360928799629135,1e-05,0.5936001681620748,0.6930920055590142,0.6848537644554956,0.7576210116961457,0.6905851430949627,0.6026724117201342,0.6843134693155378,1e-05,0.5328768904276447,0.7886335701448012,0.6449469797264851,0.7258095986089607,0.7226137048565997,1e-05,0.7608215712376273,0.6901954318826267,0.7906081372863106,0.6722075927055071,0.722216514151486,0.7185488592387202,0.5343407778974514,0.6385767839769015,0.6949612668919576,0.7772855815557744,0.6909238226890227,0.6259677827098479,0.6291587936222527,0.5838041590372507,0.735400643925118
19,0.5260615322628459,0.5827838495760918,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5340528276923829,1e-05,1e-05,0.5534840367756343,1e-05,1e-05,0.5663948063414679,0.6240636505017074,1e-05,1e-05,0.5328768904276447,1e-05,0.5262221588432856,1e-05,1e-05,0.5106938592335295,1e-05,1e-05,0.5079928702214201,1e-05,1e-05,1e-05,0.5861264468361624,1e-05,0.5154407102619847,0.5268078240069424,0.5482342809625973,1e-05,0.5138153764424761,1e-05,1e-05,0.5258081109830971
20,0.6410033287094448,0.7042389674500537,0.6267262145289553,0.625713082361483,0.7986185772865717,0.560629082624522,0.7878868433331573,0.583550840204144,0.6579801709763635,0.6060678536682461,0.6427173078037759,0.517057326536156,0.7886237492045115,0.637779287834749,0.6973217531029734,0.6696588930418946,0.6340799888295392,0.6322618011200939,0.7886335701448012,0.5262221588432856,1e-05,0.6165758457135361,0.7611272090117583,0.7579869627837885,1e-05,0.7723183932472918,0.7206884788666384,0.7551877729265374,0.7219203084283977,0.8898820669349612,0.5724171881964215,0.5305988525905362,0.7506266425194974,0.6364474181824763,0.9301141004177436,0.7604138277521235,0.7263076085771974,0.7844865680574126,0.6471086306398802,0.820781877437285
21,1e-05,0.5331332099831734,1e-05,1e-05,0.6075601371846162,1e-05,0.6463773155141056,1e-05,1e-05,1e-05,1e-05,1e-05,0.6208697368540909,1e-05,0.5433612353517897,0.5638413362747283,0.5865623086207424,1e-05,0.6449469797264851,1e-05,0.6165758457135361,1e-05,0.6512186631267701,0.559423379011402,1e-05,0.5748908029827916,1e-05,0.6154532480754498,0.5219007908802828,0.6619494405399406,0.5054075732927505,1e-05,0.5250080100697588,0.6083388877717606,0.5922353136908373,0.6141443173868211,0.5765206055519457,0.5477033960360443,0.5097290412440653,0.6255559496004717
22,0.5611732305183476,0.643185317934285,0.5218198609334112,0.5528925666420504,0.7252735098281131,0.6216402214701322,0.7212430898925468,0.601150879345944,0.6708113172035796,0.5103129442535507,1e-05,0.5102409831742106,0.6674619198302126,0.590945540485851,0.6495274384558433,0.7154740247141909,0.6018815551743898,0.5615158205210559,0.7258095986089607,1e-05,0.7611272090117583,0.6512186631267701,1e-05,0.5766492161173913,1e-05,0.8173766248378075,0.5748625933971809,0.6439513135219332,0.802777715344405,0.693169607015034,0.6871714368563508,1e-05,0.6828340017344031,0.6771681259784211,0.7369347928604333,0.7917051162271159,0.544938649511031,0.7412980486433997,0.5372941546320202,0.7357575962142897
23,0.5325185572320993,0.5286007625541012,0.6393903755131652,0.7079400239025341,0.7193472427576569,0.5351188838426759,0.605184350789221,0.565453283402392,0.529388153786037,0.6548371754421085,0.5417014194056823,0.6294349724342985,0.7159289774221733,0.6546383514824903,0.6954098364730964,0.6471211301143053,0.6479953743211364,0.6425493283818074,0.7226137048565997,0.5106938592335295,0.7579869627837885,0.559423379011402,0.5766492161173913,1e-05,1e-05,0.6001613468994313,0.7427556071909863,0.7860844903194252,0.6036612454379081,0.7555220380388289,0.5890429977020595,0.6850473901274247,0.7043774394501374,0.674980127150248,0.7652243659098968,0.5522369231340065,0.8557288839531633,0.6376808932776097,0.6153681605560157,0.7503212270242204
24,0.6407880614625049,1e-05,1e-05,0.5076854533799732,1e-05,1e-05,1e-05,0.7180592258038072,1e-05,0.5526769251779454,1e-05,0.6103208749013952,1e-05,1e-05,0.5954524037377269,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5091198345980554,0.5997580509167741,1e-05,0.5379957985575682,0.5784386834503125,0.6003491904792375,0.5646174638340665,0.8284103397660125,0.5013483026045429,1e-05,0.5802306023906632,1e-05,0.534408846483414,1e-05
25,0.5643849218586028,0.7135049502832397,0.5026375559948962,0.6375737448528092,0.7488884492508616,0.7856140968858603,0.7281516702176093,0.5459383541033355,0.7660943930940934,1e-05,1e-05,1e-05,0.6641360953460761,0.5928999527402627,0.6026062879013286,0.726035035019944,0.6859933451957398,0.5140489232364236,0.7608215712376273,1e-05,0.7723183932472918,0.5748908029827916,0.8173766248378075,0.6001613468994313,1e-05,1e-05,0.6492405544949096,0.7079738103905303,0.7801743717753239,0.7131575812679591,0.6058190698852225,1e-05,0.6460001492224069,0.6400759811752141,0.7366759143661722,0.8787314114234738,0.5277029741032425,0.7851110800543706,0.5163238264678689,0.6993949880795414
26,0.6809668358768519,0.5899803367196639,0.6213156162423268,0.6506185569124746,0.7421577087747026,0.5680227555085143,0.6212198673697806,0.6739368379944406,0.6314756301752018,0.7311454114258944,1e-05,0.5955968123318388,0.6836340732305687,0.6504883054118407,0.6784411539397244,0.6690024034447662,0.6474199707306343,0.5005140418769002,0.6901954318826267,0.5079928702214201,0.7206884788666384,1e-05,0.5748625933971809,0.7427556071909863,0.5091198345980554,0.6492405544949096,1e-05,0.7856906342091537,0.6305114972452992,0.6949601385712934,0.5955184574499109,0.7589797336730928,0.7421258242468569,0.6862271919659363,0.7268019315785382,0.6292993712880653,0.6951239516040897,0.6226597527829248,0.5425487948445796,0.7046373479858405
27,0.6057750117150468,0.6514109769881794,0.641307751789357,0.7373682531711336,0.7824846603411828,0.5942860828901909,0.6196457503917175,0.7465535026878065,0.6910066720922499,0.7089398035006585,0.5612150275249067,0.6635492017225596,0.74908239771004,0.6645782515917165,0.7830945269040988,0.6717312913582617,0.7463431983588009,0.6377748247079458,0.7906081372863106,1e-05,0.7551877729265374,0.6154532480754498,0.6439513135219332,0.7860844903194252,0.5997580509167741,0.7079738103905303,0.7856906342091537,1e-05,0.7344333415822017,0.8195600336931627,0.7080747795656736,0.6957177505518132,0.7966697704127772,0.8058172669796836,0.7887860707134126,0.6281612917299932,0.7229497536581116,0.693776618824587,0.7107048029080946,0.7924857093195048
28,0.5992503652253164,0.634030205805304,0.6432381045716061,0.5643559503474901,0.7506694858731255,0.6389171643251756,0.7876962111814225,0.6422568565361533,0.7971005565337765,0.6242356733547927,1e-05,0.5518422871307368,0.7254990633814852,0.5234852756056781,0.6697734713816512,0.6912328577605489,0.6131107848612268,0.6828715211058654,0.6722075927055071,1e-05,0.7219203084283977,0.5219007908802828,0.802777715344405,0.6036612454379081,1e-05,0.7801743717753239,0.6305114972452992,0.7344333415822017,1e-05,0.6923166530863635,0.661187716780663,1e-05,0.7301008823852079,0.6518991642058403,0.6873391352320154,0.7547962052556443,0.5923914531825382,0.7623337225640909,0.5920388858890077,0.7679495364747859
29,0.6841377599001076,0.6897912409926075,0.6374671994658131,0.7387638244498822,0.7853441646509408,0.6054080936648427,0.7393450932018227,0.6162084324322834,0.6421152129743938,0.5740514851591345,0.5599856324613248,0.5541904209685128,0.797044437923242,0.6207326266345194,0.6968468059132249,0.652652653296628,0.6735236505639601,0.6321049111011755,0.722216514151486,1e-05,0.8898820669349612,0.6619494405399406,0.693169607015034,0.7555220380388289,0.5379957985575682,0.7131575812679591,0.6949601385712934,0.8195600336931627,0.6923166530863635,1e-05,0.545851080201878,0.5739868800352699,0.7818195357618881,0.7201659257808017,0.921406896114936,0.6935874023500812,0.7901235569234117,0.736683929199028,0.725431993378028,0.816989687779458
30,0.5047711569731718,1e-05,1e-05,0.5527670711164541,0.6214489985958708,1e-05,0.5191934022037593,0.7227136719620867,0.6324287311567403,0.6538801564703162,1e-05,0.6209991897500332,0.628238219504782,0.57714738598147,0.7988667042233619,0.6301790992127491,0.5576555104695323,0.6555696777043003,0.7185488592387202,0.5861264468361624,0.5724171881964215,0.5054075732927505,0.6871714368563508,0.5890429977020595,0.5784386834503125,0.6058190698852225,0.5955184574499109,0.7080747795656736,0.661187716780663,0.545851080201878,1e-05,0.6332785320199259,0.6105753934215858,0.7040364062842532,0.608898347575932,0.5402502599666389,0.5352451179334,0.5462595727538813,0.5965789931396446,0.6820877185629297
31,0.662807694740536,1e-05,1e-05,0.7131222775497874,0.6077668307481948,1e-05,1e-05,0.7050102995302813,0.5163173784071753,0.7035947108562197,1e-05,0.6631580960821143,0.6624117152285005,0.5929729208028537,0.6782517098700811,0.5664453361459573,0.6580358755378426,0.5425598382347439,0.5343407778974514,1e-05,0.5305988525905362,1e-05,1e-05,0.6850473901274247,0.6003491904792375,1e-05,0.7589797336730928,0.6957177505518132,1e-05,0.5739868800352699,0.6332785320199259,1e-05,0.7703934709103963,0.7098480151852022,0.5643697453997054,1e-05,0.7218157667032776,1e-05,0.6279205485866941,0.601592809169563
32,0.749661258900303,0.5354712247603418,0.6538553664008026,0.7196874863637036,0.7941540528601889,1e-05,0.646219318898437,0.6992161165757197,0.6976437804578695,0.7284709600787176,1e-05,0.6820769968969155,0.8255819255580059,0.6110430174441392,0.7143603497651245,0.6539575308055583,0.7373941679441774,0.6325664281921443,0.6385767839769015,0.5154407102619847,0.7506266425194974,0.5250080100697588,0.6828340017344031,0.7043774394501374,0.5646174638340665,0.6460001492224069,0.7421258242468569,0.7966697704127772,0.7301008823852079,0.7818195357618881,0.6105753934215858,0.7703934709103963,1e-05,0.7686101737785715,0.7404120234343672,0.5924719363070092,0.7902954277318931,0.7009782948641183,0.6728189068683652,0.7890188266094618
33,0.6806274690834992,0.5592099230168528,1e-05,0.6668214149740517,0.6923251962645045,0.5970314567139253,0.5969103311874508,0.8115658645506393,0.6373998397696525,0.6837963699045599,1e-05,0.7316201717522622,0.6182407264602733,0.5440171209448479,0.7419340891857379,0.661424277817885,0.6860212133140251,0.546567712178652,0.6949612668919576,0.5268078240069424,0.6364474181824763,0.6083388877717606,0.6771681259784211,0.674980127150248,0.8284103397660125,0.6400759811752141,0.6862271919659363,0.8058172669796836,0.6518991642058403,0.7201659257808017,0.7040364062842532,0.7098480151852022,0.7686101737785715,1e-05,0.7285789058120192,0.536847269250699,0.7228928389129733,0.6002635620516283,0.6712183937092053,0.6903287503417682
34,0.6640821178837224,0.6665769351506488,0.5419311495844037,0.6910090073568036,0.8010135952933961,0.577237867937462,0.7031821466011345,0.6282503681595799,0.6470618959440934,0.5887094238895649,0.6226235792136605,0.5602719878825706,0.7446477191000979,0.625681731329302,0.7310519852498459,0.7228315468197616,0.6114975471339444,0.618501015664207,0.7772855815557744,0.5482342809625973,0.9301141004177436,0.5922353136908373,0.7369347928604333,0.7652243659098968,0.5013483026045429,0.7366759143661722,0.7268019315785382,0.7887860707134126,0.6873391352320154,0.921406896114936,0.608898347575932,0.5643697453997054,0.7404120234343672,0.7285789058120192,1e-05,0.7148774874762437,0.7368914089051155,0.7655202640128753,0.6809637048594818,0.8408485320510938
35,1e-05,0.6443155905736984,0.5797233144764751,0.5780557219923733,0.7167037888738804,0.6657327461015273,0.7279212188227149,1e-05,0.7240291762270235,1e-05,0.5171022826493908,1e-05,0.6619402303590803,0.5049944059750001,0.5396741128523581,0.6490294060133537,0.6114697161711522,0.5042942157479408,0.6909238226890227,1e-05,0.7604138277521235,0.6141443173868211,0.7917051162271159,0.5522369231340065,1e-05,0.8787314114234738,0.6292993712880653,0.6281612917299932,0.7547962052556443,0.6935874023500812,0.5402502599666389,1e-05,0.5924719363070092,0.536847269250699,0.7148774874762437,1e-05,0.5374374736914966,0.783726786619405,1e-05,0.7411191742477083
36,0.6751757750218206,0.5040113170729758,0.6615878697574884,0.7615468918351687,0.7056105773167404,1e-05,0.6243947563431327,0.5859273426410516,0.5658568720822982,0.7203148114643053,0.5010859082376854,0.6999137547963091,0.7488556262581436,0.6363421687918098,0.6755197753012382,0.5763380010761592,0.6587839452967914,0.6056459931773942,0.6259677827098479,0.5138153764424761,0.7263076085771974,0.5765206055519457,0.544938649511031,0.8557288839531633,0.5802306023906632,0.5277029741032425,0.6951239516040897,0.7229497536581116,0.5923914531825382,0.7901235569234117,0.5352451179334,0.7218157667032776,0.7902954277318931,0.7228928389129733,0.7368914089051155,0.5374374736914966,1e-05,0.5975105870788073,0.6810758574220271,0.7607141905836768
37,1e-05,0.6147072634512338,0.5848547877815197,0.5488355896278947,0.7535320411860469,0.5824062221124955,0.6834906845882441,0.5731042089775322,0.7275126987056028,0.5092692109648439,0.6106746392940867,1e-05,0.7320453461828075,0.5993391890921382,0.6032153463945719,0.697918321167086,0.7050089849395026,0.515656883814313,0.6291587936222527,1e-05,0.7844865680574126,0.5477033960360443,0.7412980486433997,0.6376808932776097,1e-05,0.7851110800543706,0.6226597527829248,0.693776618824587,0.7623337225640909,0.736683929199028,0.5462595727538813,1e-05,0.7009782948641183,0.6002635620516283,0.7655202640128753,0.783726786619405,0.5975105870788073,1e-05,0.5849333749993625,0.761069834279524
38,0.5599316197451004,1e-05,0.6007906032835313,0.7132724675741676,0.6919041977202575,1e-05,0.5703632397284895,0.6017785803691468,0.5400293710354894,0.6272243944217886,1e-05,0.6353249689222839,0.6448011949698739,0.5344542993178936,0.724772922232586,0.5508724221288619,0.5412518879745833,0.5620142812959881,0.5838041590372507,1e-05,0.6471086306398802,0.5097290412440653,0.5372941546320202,0.6153681605560157,0.534408846483414,0.5163238264678689,0.5425487948445796,0.7107048029080946,0.5920388858890077,0.725431993378028,0.5965789931396446,0.6279205485866941,0.6728189068683652,0.6712183937092053,0.6809637048594818,1e-05,0.6810758574220271,0.5849333749993625,1e-05,0.5671313301597416
39,0.6092196820553766,0.6043459518889985,0.5551336433770139,0.6545656967026585,0.7426560369914909,1e-05,0.7020849133779972,0.6519567839004251,0.7571944405069027,0.7027072852830448,0.5641315182040789,0.59861878452028,0.8033997620345162,0.5953579164914439,0.7537392991604966,0.6887468685232923,0.7340749119897464,0.6106518799084698,0.735400643925118,0.5258081109830971,0.820781877437285,0.6255559496004717,0.7357575962142897,0.7503212270242204,1e-05,0.6993949880795414,0.7046373479858405,0.7924857093195048,0.7679495364747859,0.816989687779458,0.6820877185629297,0.601592809169563,0.7890188266094618,0.6903287503417682,0.8408485320510938,0.7411191742477083,0.7607141905836768,0.761069834279524,0.5671313301597416,1e-05
